1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
1.17804	3.17804
0.824484	2.82448
